Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719977615,210,,Aggregated,37.500000,0.000000,5,5,6,6,8,9,13,18,34,48,48,9437,0,5,5.503699249442232,2.1825950000220473,48.44171400009145,97.90092190314719
1719977616,210,,Aggregated,42.900000,0.000000,5,5,6,6,8,9,13,18,34,48,48,9493,0,5,5.509443502789979,2.1825950000220473,48.44171400009145,97.90287580322342
1719977617,210,,Aggregated,48.900000,0.000000,5,5,6,6,8,9,13,18,34,48,48,9547,0,5,5.51523099319017,2.1825950000220473,48.44171400009145,97.90457735414266
1719977618,210,,Aggregated,54.300000,0.000000,5,5,6,6,8,9,13,18,34,48,48,9610,0,5,5.515019796668581,2.1825950000220473,48.44171400009145,97.90603537981269
1719977619,210,,Aggregated,57.600000,0.000000,5,5,6,6,8,9,13,18,36,48,48,9666,0,5,5.518983828572749,2.1825950000220473,48.44171400009145,97.90833850610387
1719977620,210,,Aggregated,57.400000,0.000000,5,5,6,6,8,9,13,18,36,48,48,9716,0,5,5.519982642134887,2.1825950000220473,48.44171400009145,97.90747221078634
1719977621,210,,Aggregated,58.400000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9784,0,5,5.52925036303994,2.1825950000220473,48.44171400009145,97.91015944399018
1719977622,210,,Aggregated,58.400000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9804,0,5,5.529478814869825,2.1825950000220473,48.44171400009145,97.91075071399429
1719977623,210,,Aggregated,58.400000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9804,0,5,5.529478814869825,2.1825950000220473,48.44171400009145,97.91075071399429
1719977624,210,,Aggregated,58.400000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9804,0,5,5.529478814869825,2.1825950000220473,48.44171400009145,97.91075071399429
1719977625,210,,Aggregated,58.400000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9804,0,5,5.529478814869825,2.1825950000220473,48.44171400009145,97.91075071399429
1719977626,210,,Aggregated,58.400000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9804,0,5,5.529478814869825,2.1825950000220473,48.44171400009145,97.91075071399429
1719977627,210,,Aggregated,58.400000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9804,0,5,5.529478814869825,2.1825950000220473,48.44171400009145,97.91075071399429
1719977628,210,,Aggregated,58.400000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9804,0,5,5.529478814869825,2.1825950000220473,48.44171400009145,97.91075071399429
1719977629,210,,Aggregated,58.400000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9804,0,5,5.529478814869825,2.1825950000220473,48.44171400009145,97.91075071399429
1719977630,210,,Aggregated,21.500000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9844,0,5,5.5306354614975275,2.1825950000220473,48.44171400009145,97.90898008939456
1719977631,210,,Aggregated,15.000000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9903,0,5,5.54108045329528,2.1825950000220473,48.44171400009145,97.91073412097344
1719977632,210,,Aggregated,12.200000,0.000000,5,5,6,6,8,9,13,19,36,48,48,9955,0,5,5.5434531901538255,2.1825950000220473,48.44171400009145,97.91260673028629
1719977633,210,,Aggregated,10.700000,0.000000,5,5,6,6,8,9,13,19,39,57,58,10020,0,5,5.573436923351543,2.1825950000220473,57.95920599985038,97.9124750499002
1719977634,210,,Aggregated,12.000000,0.000000,5,5,6,6,8,9,13,19,39,57,58,10071,0,5,5.573200450201612,2.1825950000220473,57.95920599985038,97.91480488531427
1719977635,210,,Aggregated,17.300000,0.000000,5,5,6,6,8,9,13,19,39,57,58,10135,0,5,5.575059028907949,2.1825950000220473,57.95920599985038,97.91445485939812
1719977636,210,,Aggregated,24.200000,0.000000,5,5,6,6,8,9,13,19,39,57,58,10189,0,5,5.577585077238256,2.1825950000220473,57.95920599985038,97.91677299047993
1719977637,210,,Aggregated,30.200000,0.000000,5,5,6,6,8,9,13,19,39,57,58,10249,0,5,5.586430468629363,2.1825950000220473,57.95920599985038,97.91950434188702
1719977638,210,,Aggregated,35.000000,0.000000,5,5,6,6,8,9,14,19,39,57,58,10298,0,5,5.593036399881818,2.1825950000220473,57.95920599985038,97.92056710040785
1719977639,220,,Aggregated,40.700000,0.000000,5,5,6,6,8,9,14,20,39,57,58,10370,0,5,5.60839296036493,2.1825950000220473,57.95920599985038,97.92034715525554
1719977640,220,,Aggregated,46.400000,0.000000,5,5,6,6,8,9,14,20,39,57,58,10427,0,5,5.614016482208237,2.1825950000220473,57.95920599985038,97.92231706147501
1719977641,220,,Aggregated,53.100000,0.000000,5,5,6,6,8,9,14,20,39,57,58,10473,0,5,5.619335813805473,2.1825950000220473,57.95920599985038,97.92437696934975
1719977642,220,,Aggregated,56.500000,0.000000,5,5,6,6,8,9,14,20,39,57,58,10536,0,5,5.632850556851086,2.1825950000220473,57.95920599985038,97.92663249810175
1719977643,220,,Aggregated,57.100000,0.000000,5,5,6,6,8,9,14,20,39,57,58,10586,0,5,5.629130684203995,2.1825950000220473,57.95920599985038,97.92952956735311
1719977644,220,,Aggregated,56.300000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10644,0,5,5.633132415725558,2.1825950000220473,57.95920599985038,97.93085306275836
1719977645,220,,Aggregated,56.300000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10644,0,5,5.633132415725558,2.1825950000220473,57.95920599985038,97.93085306275836
1719977646,220,,Aggregated,56.300000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10644,0,5,5.633132415725558,2.1825950000220473,57.95920599985038,97.93085306275836
1719977647,220,,Aggregated,56.300000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10644,0,5,5.633132415725558,2.1825950000220473,57.95920599985038,97.93085306275836
1719977648,220,,Aggregated,56.300000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10644,0,5,5.633132415725558,2.1825950000220473,57.95920599985038,97.93085306275836
1719977649,220,,Aggregated,56.300000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10644,0,5,5.633132415725558,2.1825950000220473,57.95920599985038,97.93085306275836
1719977650,220,,Aggregated,56.300000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10644,0,5,5.633132415725558,2.1825950000220473,57.95920599985038,97.93085306275836
1719977651,220,,Aggregated,56.300000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10644,0,5,5.633132415725558,2.1825950000220473,57.95920599985038,97.93085306275836
1719977652,220,,Aggregated,25.600000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10658,0,5,5.630982669167164,2.1825950000220473,57.95920599985038,97.93206980671796
1719977653,220,,Aggregated,20.300000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10708,0,5,5.632481066397465,2.1825950000220473,57.95920599985038,97.93304071722076
1719977654,220,,Aggregated,15.700000,0.000000,5,5,6,6,8,9,14,21,39,57,58,10763,0,5,5.632949460650756,2.1825950000220473,57.95920599985038,97.93514819288302
1719977655,220,,Aggregated,11.600000,0.000000,5,5,6,6,8,10,14,20,39,57,58,10826,0,5,5.635370636059938,2.1825950000220473,57.95920599985038,97.93561795677074
1719977656,220,,Aggregated,10.800000,0.000000,5,5,6,6,8,10,14,20,39,57,58,10874,0,5,5.635654255378358,2.1825950000220473,57.95920599985038,97.93774140150819
1719977657,220,,Aggregated,12.500000,0.000000,5,5,6,6,8,10,14,21,39,57,58,10944,0,5,5.649702596855305,2.1825950000220473,57.95920599985038,97.93978435672514
1719977658,220,,Aggregated,18.300000,0.000000,5,5,6,6,8,10,14,21,39,57,58,11003,0,5,5.650594019265932,2.1825950000220473,57.95920599985038,97.94210669817322
1719977659,220,,Aggregated,23.600000,0.000000,5,5,6,6,8,10,14,21,39,57,58,11072,0,5,5.654953625811311,2.1825950000220473,57.95920599985038,97.94481575144509
1719977661,220,,Aggregated,36.100000,0.000000,5,5,6,6,8,10,14,21,39,57,58,11130,0,5,5.658310041328343,2.1825950000220473,57.95920599985038,97.94779874213836
1719977662,220,,Aggregated,42.800000,0.000000,5,5,6,6,8,10,14,21,39,57,58,11191,0,5,5.657297207129565,2.1825950000220473,57.95920599985038,97.94835135376643
1719977663,220,,Aggregated,48.400000,0.000000,5,5,6,6,8,10,14,21,39,57,58,11245,0,5,5.663632775899322,2.1825950000220473,57.95920599985038,97.95126722987995
1719977664,220,,Aggregated,54.600000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11309,0,5,5.670956929701185,2.1825950000220473,66.61744699977135,97.95339994694491
1719977665,220,,Aggregated,57.800000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11371,0,5,5.674478107113704,2.1825950000220473,66.61744699977135,97.95251077301909
1719977666,220,,Aggregated,58.900000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11450,0,5,5.669966177029631,2.1825950000220473,66.61744699977135,97.95502183406114
1719977667,220,,Aggregated,60.000000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11509,0,5,5.674883355286272,2.1825950000220473,66.61744699977135,97.95690329307499
1719977668,220,,Aggregated,60.000000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11539,0,5,5.67454904168376,2.1825950000220473,66.61744699977135,97.95779530288587
1719977669,220,,Aggregated,60.000000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11539,0,5,5.67454904168376,2.1825950000220473,66.61744699977135,97.95779530288587
1719977670,230,,Aggregated,60.000000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11539,0,5,5.67454904168376,2.1825950000220473,66.61744699977135,97.95779530288587
1719977671,230,,Aggregated,60.000000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11539,0,5,5.67454904168376,2.1825950000220473,66.61744699977135,97.95779530288587
1719977672,230,,Aggregated,60.000000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11539,0,5,5.67454904168376,2.1825950000220473,66.61744699977135,97.95779530288587
1719977673,230,,Aggregated,60.000000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11539,0,5,5.67454904168376,2.1825950000220473,66.61744699977135,97.95779530288587
1719977674,230,,Aggregated,60.000000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11539,0,5,5.67454904168376,2.1825950000220473,66.61744699977135,97.95779530288587
1719977675,230,,Aggregated,60.000000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11539,0,5,5.67454904168376,2.1825950000220473,66.61744699977135,97.95779530288587
1719977676,230,,Aggregated,23.500000,0.000000,5,5,6,6,8,10,14,21,40,58,67,11572,0,5,5.673227956532134,2.1825950000220473,66.61744699977135,97.95955755271345
1719977677,230,,Aggregated,17.000000,0.000000,5,5,6,6,8,10,14,20,40,58,67,11634,0,5,5.676894392985197,2.1825950000220473,66.61744699977135,97.96054667354306
1719977678,230,,Aggregated,11.900000,0.000000,5,6,6,6,8,10,14,21,40,58,67,11707,0,5,5.684553800972912,2.1825950000220473,66.61744699977135,97.9608781071154
1719977679,230,,Aggregated,11.400000,0.000000,5,6,6,6,8,10,14,21,40,58,67,11769,0,5,5.690635587134796,2.1825950000220473,66.61744699977135,97.96320842892344
1719977680,230,,Aggregated,15.500000,0.000000,5,6,6,6,8,10,14,21,40,58,67,11839,0,5,5.694575832924213,2.1825950000220473,66.61744699977135,97.96503083030662
1719977681,230,,Aggregated,21.000000,0.000000,5,6,6,6,8,10,14,21,40,58,67,11909,0,5,5.696391939288765,2.1825950000220473,66.61744699977135,97.96649592744983
1719977682,230,,Aggregated,27.700000,0.000000,5,6,6,6,8,10,14,21,40,58,67,11967,0,5,5.698561480069145,2.1825950000220473,66.61744699977135,97.9672432522771
1719977683,230,,Aggregated,34.500000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12036,0,5,5.706194306496183,2.1825950000220473,66.61744699977135,97.9673479561316
1719977684,230,,Aggregated,40.700000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12098,0,5,5.713996774341962,2.1825950000220473,66.61744699977135,97.96966440734006
1719977685,230,,Aggregated,47.300000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12161,0,5,5.721935354575154,2.1825950000220473,66.61744699977135,97.96965710056739
1719977686,230,,Aggregated,54.300000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12226,0,5,5.72623288508,2.1825950000220473,66.61744699977135,97.96924586945853
1719977687,230,,Aggregated,59.200000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12301,0,5,5.726103475732845,2.1825950000220473,66.61744699977135,97.97122185188196
1719977688,230,,Aggregated,63.600000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12371,0,5,5.72688013483058,2.1825950000220473,66.61744699977135,97.97089968474658
1719977689,230,,Aggregated,65.000000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12426,0,5,5.723608185819101,2.1825950000220473,66.61744699977135,97.97287944632222
1719977690,230,,Aggregated,63.700000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12488,0,5,5.72466453491259,2.1825950000220473,66.61744699977135,97.97445547725816
1719977691,230,,Aggregated,63.700000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12498,0,5,5.724641895582358,2.1825950000220473,66.61744699977135,97.97463594175068
1719977692,230,,Aggregated,63.700000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12498,0,5,5.724641895582358,2.1825950000220473,66.61744699977135,97.97463594175068
1719977693,230,,Aggregated,63.700000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12498,0,5,5.724641895582358,2.1825950000220473,66.61744699977135,97.97463594175068
1719977694,230,,Aggregated,63.700000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12498,0,5,5.724641895582358,2.1825950000220473,66.61744699977135,97.97463594175068
1719977695,230,,Aggregated,63.700000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12498,0,5,5.724641895582358,2.1825950000220473,66.61744699977135,97.97463594175068
1719977696,230,,Aggregated,63.700000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12498,0,5,5.724641895582358,2.1825950000220473,66.61744699977135,97.97463594175068
1719977697,230,,Aggregated,63.700000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12498,0,5,5.724641895582358,2.1825950000220473,66.61744699977135,97.97463594175068
1719977698,230,,Aggregated,63.700000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12498,0,5,5.724641895582358,2.1825950000220473,66.61744699977135,97.97463594175068
1719977699,240,,Aggregated,23.000000,0.000000,5,6,6,6,8,10,14,21,39,58,67,12562,0,5,5.718902332509855,2.1825950000220473,66.61744699977135,97.9765960834262
1719977700,240,,Aggregated,16.700000,0.000000,5,6,6,6,8,10,14,21,40,58,67,12629,0,5,5.723972843929815,2.1825950000220473,66.61744699977135,97.97790798954787
1719977701,240,,Aggregated,11.800000,0.000000,5,6,6,6,8,10,14,21,40,58,67,12685,0,5,5.723212159242351,2.1825950000220473,66.61744699977135,97.97642885297596
1719977702,240,,Aggregated,12.300000,0.000000,5,6,6,6,8,10,14,21,40,58,67,12762,0,5,5.739164165176993,2.1825950000220473,66.61744699977135,97.97680614323774
1719977703,240,,Aggregated,14.500000,0.000000,5,6,6,6,8,10,14,21,43,58,67,12836,0,5,5.744574415315451,2.1825950000220473,66.61744699977135,97.97943284512309
1719977704,240,,Aggregated,20.900000,0.000000,5,6,6,6,8,10,14,21,43,58,67,12899,0,5,5.746445303278616,2.1825950000220473,66.61744699977135,97.97914567020699
1719977705,240,,Aggregated,28.000000,0.000000,5,6,6,6,8,10,14,21,43,58,67,12963,0,5,5.747053725988555,2.1825950000220473,66.61744699977135,97.98248862146109
1719977706,240,,Aggregated,34.800000,0.000000,5,6,6,7,8,10,14,21,43,58,67,13025,0,5,5.7570216813813575,2.1825950000220473,66.61744699977135,97.98303262955854
1719977707,240,,Aggregated,41.100000,0.000000,5,6,6,7,8,10,14,21,43,58,67,13103,0,5,5.7573961738527455,2.1825950000220473,66.61744699977135,97.98298099671831
1719977708,240,,Aggregated,47.600000,0.000000,5,6,6,7,8,10,14,21,43,58,67,13151,0,5,5.756921582312484,2.1825950000220473,66.61744699977135,97.9831951942818
1719977709,240,,Aggregated,54.100000,0.000000,5,6,6,7,8,10,14,21,44,58,67,13231,0,5,5.765259489682646,2.1825950000220473,66.61744699977135,97.9855642052755
1719977710,240,,Aggregated,61.300000,0.000000,5,6,6,7,8,10,14,21,44,58,67,13289,0,5,5.769689173902486,2.1825950000220473,66.61744699977135,97.98615396192339
1719977711,240,,Aggregated,64.800000,0.000000,5,6,6,7,8,10,15,22,44,58,67,13360,0,5,5.782011267738802,2.1825950000220473,66.61744699977135,97.9877994011976
1719977712,240,,Aggregated,65.400000,0.000000,5,6,6,7,8,10,15,22,44,58,67,13434,0,5,5.779786821124642,2.1825950000220473,66.61744699977135,97.98935536697931
1719977713,240,,Aggregated,65.300000,0.000000,5,6,6,7,8,10,14,22,44,58,67,13488,0,5,5.7814981214402765,2.1825950000220473,66.61744699977135,97.99058422301304
1719977714,240,,Aggregated,65.300000,0.000000,5,6,6,7,8,10,14,22,44,58,67,13488,0,5,5.7814981214402765,2.1825950000220473,66.61744699977135,97.99058422301304
1719977716,240,,Aggregated,65.300000,0.000000,5,6,6,7,8,10,14,22,44,58,67,13488,0,5,5.7814981214402765,2.1825950000220473,66.61744699977135,97.99058422301304
1719977717,240,,Aggregated,65.300000,0.000000,5,6,6,7,8,10,14,22,44,58,67,13488,0,5,5.7814981214402765,2.1825950000220473,66.61744699977135,97.99058422301304
1719977718,240,,Aggregated,65.300000,0.000000,5,6,6,7,8,10,14,22,44,58,67,13488,0,5,5.7814981214402765,2.1825950000220473,66.61744699977135,97.99058422301304
1719977719,240,,Aggregated,65.300000,0.000000,5,6,6,7,8,10,14,22,44,58,67,13488,0,5,5.7814981214402765,2.1825950000220473,66.61744699977135,97.99058422301304
1719977720,240,,Aggregated,65.300000,0.000000,5,6,6,7,8,10,14,22,44,58,67,13488,0,5,5.7814981214402765,2.1825950000220473,66.61744699977135,97.99058422301304
1719977721,240,,Aggregated,65.300000,0.000000,5,6,6,7,8,10,14,22,44,58,67,13488,0,5,5.7814981214402765,2.1825950000220473,66.61744699977135,97.99058422301304
1719977722,240,,Aggregated,25.200000,0.000000,5,6,6,7,8,10,14,21,44,58,67,13519,0,5,5.781799471409546,2.1825950000220473,66.61744699977135,97.99141948368963
1719977723,240,,Aggregated,19.200000,0.000000,5,6,6,7,8,10,14,21,44,58,67,13591,0,5,5.780498093590294,2.1825950000220473,66.61744699977135,97.99337797071591
1719977724,240,,Aggregated,14.500000,0.000000,5,6,6,7,8,10,15,21,44,58,67,13650,0,5,5.782131503515344,2.1825950000220473,66.61744699977135,97.99545787545787
1719977725,240,,Aggregated,14.600000,0.000000,5,6,6,7,8,10,14,21,44,58,67,13722,0,5,5.781859563910891,2.1825950000220473,66.61744699977135,97.9957732109022
1719977726,240,,Aggregated,15.600000,0.000000,5,6,6,7,8,10,15,22,44,58,67,13796,0,5,5.7878480280505595,2.1825950000220473,66.61744699977135,97.99688315453754
1719977727,240,,Aggregated,22.200000,0.000000,5,6,6,7,8,10,14,21,44,58,67,13871,0,5,5.790107650348375,2.1825950000220473,66.61744699977135,97.99863023574363
1719977728,240,,Aggregated,29.300000,0.000000,5,6,6,7,8,10,14,21,44,58,67,13928,0,5,5.787651136917079,2.1825950000220473,66.61744699977135,97.9998564043653
1719977729,240,,Aggregated,36.700000,0.000000,5,6,6,7,8,10,15,22,43,58,67,14002,0,5,5.793239709825901,2.1825950000220473,66.61744699977135,98.00121411226968
1719977730,250,,Aggregated,42.300000,0.000000,5,6,6,7,8,10,15,23,48,59,67,14098,0,5,5.844160498154535,2.1825950000220473,66.61744699977135,98.00205702936587
1719977731,250,,Aggregated,49.700000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14158,0,5,5.856610091325183,2.1825950000220473,72.50415499993323,98.00346094081085
1719977732,250,,Aggregated,58.100000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14223,0,5,5.860629744356525,2.1825950000220473,72.50415499993323,98.00302327216481
1719977733,250,,Aggregated,64.500000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14298,0,5,5.859581863755819,2.1825950000220473,72.50415499993323,98.00503566932439
1719977734,250,,Aggregated,69.300000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14366,0,5,5.860107597799008,2.1825950000220473,72.50415499993323,98.004663789503
1719977735,250,,Aggregated,68.300000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14434,0,5,5.861465147428518,2.1825950000220473,72.50415499993323,98.0046418179299
1719977736,250,,Aggregated,69.600000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14504,0,5,5.8622531234131205,2.1825950000220473,72.50415499993323,98.00586045228903
1719977737,250,,Aggregated,69.600000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14522,0,5,5.861341078569283,2.1825950000220473,72.50415499993323,98.0061974934582
1719977738,250,,Aggregated,69.600000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14522,0,5,5.861341078569283,2.1825950000220473,72.50415499993323,98.0061974934582
1719977739,250,,Aggregated,69.600000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14522,0,5,5.861341078569283,2.1825950000220473,72.50415499993323,98.0061974934582
1719977740,250,,Aggregated,69.600000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14522,0,5,5.861341078569283,2.1825950000220473,72.50415499993323,98.0061974934582
1719977741,250,,Aggregated,69.600000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14522,0,5,5.861341078569283,2.1825950000220473,72.50415499993323,98.0061974934582
1719977742,250,,Aggregated,69.600000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14522,0,5,5.861341078569283,2.1825950000220473,72.50415499993323,98.0061974934582
1719977743,250,,Aggregated,69.600000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14522,0,5,5.861341078569283,2.1825950000220473,72.50415499993323,98.0061974934582
1719977744,250,,Aggregated,69.600000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14522,0,5,5.861341078569283,2.1825950000220473,72.50415499993323,98.0061974934582
1719977745,250,,Aggregated,25.500000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14584,0,5,5.857255955635073,2.1825950000220473,72.50415499993323,98.00767964893033
1719977746,250,,Aggregated,18.200000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14668,0,5,5.854352482341357,2.1825950000220473,72.50415499993323,98.00981728933733
1719977747,250,,Aggregated,13.600000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14731,0,5,5.855845199645915,2.1825950000220473,72.50415499993323,98.01106510080783
1719977748,250,,Aggregated,14.200000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14803,0,5,5.85846929622268,2.1825950000220473,72.50415499993323,98.00878200364791
1719977749,250,,Aggregated,16.900000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14873,0,5,5.860003004100148,2.1825950000220473,72.50415499993323,98.01075774894103
1719977750,250,,Aggregated,24.000000,0.000000,5,6,6,7,8,10,15,23,53,69,73,14944,0,5,5.873168835852642,2.1825950000220473,72.50415499993323,98.01204496788009
1719977751,250,,Aggregated,30.700000,0.000000,5,6,6,7,8,10,15,23,55,69,73,15035,0,5,5.892969169669413,2.1825950000220473,72.50415499993323,98.01443298969072
1719977752,250,,Aggregated,37.900000,0.000000,5,6,6,7,8,10,15,23,55,69,73,15101,0,5,5.896353684257775,2.1825950000220473,72.50415499993323,98.01589298721939
1719977753,250,,Aggregated,45.100000,0.000000,5,6,6,7,8,10,15,23,55,69,73,15174,0,5,5.895287290758876,2.1825950000220473,72.50415499993323,98.01575062607091
1719977754,250,,Aggregated,52.900000,0.000000,5,6,6,7,8,10,15,23,55,69,73,15248,0,5,5.9058555370524415,2.1825950000220473,72.50415499993323,98.01560860440713
1719977755,250,,Aggregated,59.700000,0.000000,5,6,6,7,8,10,15,23,55,69,73,15320,0,5,5.906770011943623,2.1825950000220473,72.50415499993323,98.01540469973891
1719977756,250,,Aggregated,67.100000,0.000000,5,6,6,7,8,10,15,23,55,69,73,15388,0,5,5.911619265205208,2.1825950000220473,72.50415499993323,98.01657135430206
1719977757,250,,Aggregated,72.300000,0.000000,5,6,6,7,8,10,15,23,55,69,73,15460,0,5,5.910023510477045,2.1825950000220473,72.50415499993323,98.017723156533
1719977758,250,,Aggregated,71.900000,0.000000,5,6,6,7,8,10,15,23,55,69,73,15534,0,5,5.913758132160102,2.1825950000220473,72.50415499993323,98.01963435045707
1719977759,260,,Aggregated,71.400000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15601,0,5,5.926142083582719,2.1825950000220473,72.50415499993323,98.02134478559067
1719977760,260,,Aggregated,71.400000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15601,0,5,5.926142083582719,2.1825950000220473,72.50415499993323,98.02134478559067
1719977761,260,,Aggregated,71.400000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15601,0,5,5.926142083582719,2.1825950000220473,72.50415499993323,98.02134478559067
1719977762,260,,Aggregated,71.400000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15601,0,5,5.926142083582719,2.1825950000220473,72.50415499993323,98.02134478559067
1719977763,260,,Aggregated,71.400000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15601,0,5,5.926142083582719,2.1825950000220473,72.50415499993323,98.02134478559067
1719977764,260,,Aggregated,71.400000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15601,0,5,5.926142083582719,2.1825950000220473,72.50415499993323,98.02134478559067
1719977765,260,,Aggregated,71.400000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15601,0,5,5.926142083582719,2.1825950000220473,72.50415499993323,98.02134478559067
1719977766,260,,Aggregated,71.400000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15601,0,5,5.926142083582719,2.1825950000220473,72.50415499993323,98.02134478559067
1719977767,260,,Aggregated,33.600000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15623,0,5,5.925023593610259,2.1825950000220473,72.50415499993323,98.02169877744352
1719977768,260,,Aggregated,26.300000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15706,0,5,5.9212273077789614,2.1825950000220473,72.50415499993323,98.02139309817905
1719977769,260,,Aggregated,19.600000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15778,0,5,5.921567437823401,2.1825950000220473,72.50415499993323,98.02249968310305
1719977771,260,,Aggregated,15.300000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15854,0,5,5.922470352023404,2.1825950000220473,72.50415499993323,98.02321180774568
1719977772,260,,Aggregated,17.700000,0.000000,5,6,6,7,8,10,16,23,55,69,73,15915,0,5,5.920255468487498,2.1825950000220473,72.50415499993323,98.02400251335219
1719977773,260,,Aggregated,25.200000,0.000000,5,6,6,7,8,10,16,23,53,69,73,16003,0,5,5.927048021994405,2.1825950000220473,72.50415499993323,98.02543273136287
1719977774,260,,Aggregated,30.900000,0.000000,5,6,6,7,8,10,16,23,53,69,73,16078,0,5,5.930254907325453,2.1825950000220473,72.50415499993323,98.02655802960567
1719977775,260,,Aggregated,39.700000,0.000000,5,6,6,7,8,11,16,23,53,69,73,16153,0,5,5.936943046615444,2.1825950000220473,72.50415499993323,98.02816814214079
1719977776,260,,Aggregated,47.200000,0.000000,5,6,6,7,8,11,16,24,53,69,73,16234,0,5,5.94831758500545,2.1825950000220473,72.50415499993323,98.02956757422693
1719977777,260,,Aggregated,54.700000,0.000000,5,6,6,7,8,11,16,25,55,73,78,16323,0,5,5.971022838202385,2.1825950000220473,77.88032300004488,98.03075415058507
1719977778,260,,Aggregated,62.200000,0.000000,5,6,6,7,8,11,16,25,55,73,78,16392,0,5,5.969740328695617,2.1825950000220473,77.88032300004488,98.03306490971205
